Carga_Trabajo_X,RAM_Consumida_GB_Y
1882.3381658045419,32.93686000556805
948.8738845494213,20.34733100343142
869.7271513001265,20.35796184911625
683.1549665127454,17.65789018331867
136.39127237819628,10.805690991916176
105.41604152207664,8.88607977971819
359.3062133834936,13.149502494501947
1082.3682711994657,22.047567536385653
918.9124780890648,20.788412276587696
479.66935092344977,15.198459480193293
1425.588530346387,26.820173329815265
635.7059671200835,16.544679587912842
639.1629947490924,16.169964085085553
1190.7655376423359,24.058881669470967
920.7740168599373,21.070256786842155
1718.4908869127194,30.226736386586968
596.7632910019001,16.227868760063917
1850.4543478044932,33.49666996197861
1940.1477593362824,34.49668846876555
125.5728634927075,9.954157971637654
1371.6378504206039,26.724760576544355
1131.8382605591946,23.816443176402753
1705.2647616381919,31.198167177510808
735.7412697791484,18.13303609744849
221.48872636862012,11.48479677128438
173.5662327637291,10.7409558168731
1376.5406882348213,26.257876438979338
1668.7267782911913,31.793519538240535
1326.3843707248188,27.150256186353012
1567.9507065693922,29.763047416366263
603.6170433756695,16.25033545077479
160.10688481131686,9.962520394129577
1376.8540964939004,26.442640870420153
592.1417509404212,17.102557902272018
268.9785541943554,11.577580989873976
510.61171134972346,15.056518196777676
1761.783145099191,32.30275212729619
334.0355562789537,12.735329529094205
150.83807665264519,10.014557556774061
1136.4451576526637,23.510899096055784
1566.6144830778355,28.97183052983145
632.9078427990132,16.44748689638844
1117.884484481868,23.988423198328203
1437.4563965957987,27.456143026731024
472.40569320516965,13.924565842968107
1714.3401829539753,30.711778525628652
792.9304254540007,19.527620782623003
651.2561284977917,17.366898609351395
468.7399781110873,14.214074398626462
713.8488341546407,17.771976636096845
225.88848839101672,12.220824796136277
501.1553193962317,15.103331841977216
1275.168024040356,26.38151576867095
766.5019491129384,19.171905730641374
398.47262147351586,13.749322908945393
1091.7791127952778,22.87454314731129
1268.6325450226411,26.064467261664653
109.3538385433273,9.823776038947473
601.1149900029499,16.615654767182686
1783.3136970513065,32.13053715612675
1416.4057511436054,27.724617284713432
719.4809906402184,18.6212148581635
986.5734583953637,22.419044765433256
198.9524082355528,10.614586146737071
727.0493902727447,18.094607702627258
382.0933020656713,13.378340523952463
725.0585218596311,18.149371422354907
441.2410149333655,14.451039332173101
893.7058703662996,20.14543305833431
154.01731843635145,10.997572333855295
941.9432716570059,21.325270989559762
905.0029543840483,20.089769576240062
241.0144330534664,10.475496361715031
738.671879393998,17.214580275211475
1779.0325508148628,32.8729402137739
1430.626364704134,27.86988937715234
1141.1907421491842,23.823020745658223
1917.7285638261367,34.4330424806369
296.1023615083331,12.194636274372032
437.7720674575722,14.75832098516997
985.2814685807856,22.06953951356913
464.0576362171777,14.496624405559137
145.8607447267536,9.944807368176031
644.9024730770556,16.78651748469553
1785.5798694231426,32.499361781250094
1643.8329751923516,30.067507448927625
1101.6599255900448,23.36400878332961
617.700802495324,16.981177465924564
1239.4259096840813,25.08585112548022
1385.230169842237,27.42397877295485
861.5761273623798,19.136594211881526
1607.9110407633843,29.175276763733656
1204.4188773586604,24.96378910068069
350.9613687106323,12.785995510496907
950.3826825140865,21.149800696165407
1883.9174248572983,34.035007218169795
444.5118155144429,14.05067920799373
666.1049800896358,17.199836927920934
1407.8983115753624,26.982500767285224
505.55604452637596,15.077883112757267
1012.697858909578,21.521063783099972
290.6356977625241,12.132808283266806
803.9814976037007,19.159015837061567
515.1347071320703,15.233495150257207
171.52609391542106,9.666267879251482
748.8837292852088,18.193949623062842
1421.9487514790462,27.22813745218291
1463.1525470425502,28.872438077846155
1792.8196689195277,32.31325371420817
1436.8876010767822,27.42667314899553
1213.2321140830552,24.78582837788287
1563.4704096230182,29.799295768060997
421.8634916131608,14.177866245758477
1493.153768517707,28.76094405070449
1317.2274497449146,25.65094095639705
301.39166391507547,12.52920987571509
1995.30896229863,35.871618299027304
910.2943364887458,20.894988662790595
399.53416591725284,14.173600321194195
639.8287951007323,18.245927817516073
1351.7870551861292,25.409525618659142
353.5071928247595,12.986593583642431
494.43457663570666,14.300448017113553
837.7337427293314,19.01238034139164
223.31829828809398,10.270855124392336
1661.768343406244,30.67733606675259
1331.7451732850875,26.16946318727084
934.2365547096638,21.15318193414875
124.23987162877742,10.440367298298415
1512.00299410696,29.048419820179653
642.4974231824577,17.267318448847377
877.3491342899783,19.21276568498122
1585.3132341888158,29.3383683454646
1338.047267414947,27.17568846369855
233.15501421836746,11.370216140011228
1201.5056321301345,23.53778177042738
738.0506369318474,19.06022139550389
1150.131771320463,23.888972011741107
1850.865353902451,34.554548876099155
1258.4968472615187,25.09833297440361
1626.5799794651862,30.113928606796225
1157.2571579235846,24.561031841873888
1588.6497079965714,30.574946462140755
543.2732410346287,16.512628331690273
1791.3021970595887,31.50862317233933
1934.0594280005942,34.84816961825207
1893.9043725561264,34.58417579487033
296.3617885490809,11.736628862127347
1568.4007549551875,29.45843001834343
1313.0572101455848,25.814887475327847
716.411390882775,17.692718452379395
759.2235687254074,18.16553149162621
125.12586084459609,9.314884043960756
551.5746113583682,15.94343336027698
768.7416636012276,19.048186451034233
153.94619445571854,9.689518013928513
1240.130280830746,25.515016531881525
1860.957967123314,34.39359927082516
1139.096593110648,23.24060786215923
372.1067570067114,13.604676564770873
1369.4739733767642,27.867221050644943
958.1895701066104,20.422927472733683
1052.4415910196717,22.471981085211862
1351.4869533531307,25.911611118511644
1275.4355555337318,25.87004630427672
495.04229909347225,14.771484906204533
1282.200234183247,25.320158312806637
1391.7262179290406,26.602683961379345
860.6251564807277,19.690182533231834
1965.4879735612644,34.18611529613634
581.2963405264552,15.961596720371094
1606.1858977015045,30.286044207346038
561.3485986159656,15.614178784561716
454.108913789624,14.411292587376224
226.5109858158682,11.646216258704865
523.3367496929507,15.334418343406625
1345.7517721472348,26.858906746875796
1497.9869434353714,28.74459513574078
1656.2713124751456,30.218340251276942
224.9408263418665,10.63909922282529
202.0290744464126,10.475399389342305
420.3215060612169,13.835420842668832
1212.4531156852743,24.849391913169736
427.3449679704313,14.30283520046359
865.9529612703465,20.43780843882197
348.75532024028206,12.96120210743258
1898.244296402024,34.270880506619655
1991.9001412803116,35.04163980719803
850.8465992740458,19.963137129335458
1643.7619898341245,30.591135170384653
587.73782317527,16.807396009851324
1884.9651867409377,34.95133330222474
360.385057982769,12.9481993620317
399.72235277456497,13.003507853438116
915.0093685938276,21.213242082297313
870.2293316689746,20.01495034928051
866.3540349679332,20.05245929453845
440.10008697109987,14.346954859350905
1988.829909948823,35.88220876704793
923.573401064325,20.95451880435035
1513.359792463938,29.08187715992035
136.61295432591476,10.044293508008277
1376.2052921139389,26.807179014037445
205.14836617494035,10.671756283553687
884.3531513434248,20.00955627848931
1202.7783686092296,24.281925527086056
1423.6580050086577,27.381565954352496
1206.7873411035919,24.919277956431184
1600.6907801719078,29.879170485783384
1560.982187057919,29.69503502936817
1280.0121760638244,26.03921167757265
1481.1830389254094,28.151986911768454
1834.7125471237464,32.74768207897804
136.9652321252355,9.975769381452931
116.88721506886283,9.617347766482343
1716.828696071684,30.63873034400533
1197.5784800817246,24.53400145989916
1959.6230796487948,35.084839526331756
1705.783613862036,30.999499294482536
1836.4187280755054,32.5433298268388
436.1162792129301,14.090356783176317
1913.7153497789625,35.04667333381156
1826.562242047413,32.37328544244531
1053.3974011573987,22.636058416542784
1345.5440722198714,26.656919456674768
764.7816510611511,18.369371132429347
1514.8097914776918,28.79376210708918
1500.3928247083265,28.87725443843287
547.8034369674707,15.145833125700829
842.4153187766769,19.771664188059155
1342.1889268717596,25.869707928530197
1803.4319216789484,32.10332664827621
318.2072423687373,12.488259342423108
1451.6266112222902,27.79244109395525
1359.2025430320869,26.69431201270501
248.78071719180218,11.364441407678761
697.6951103702659,17.491538076765572
1657.0600882652045,30.803396491590966
483.62123827321204,15.642884893729704
1197.8674297761356,24.43812591467637
1722.8929605755916,31.489667637412825
1991.9476850690817,35.41811261640043
135.76741785666553,10.237774738409145
656.5619749862549,17.16008620009986
520.894382406989,15.325340408784395
887.2764252340952,20.26595954675812
1423.621564536916,27.605438514064765
1033.5172889571131,22.437349019195022
363.4000493672199,12.745575140694116
969.9285434859332,21.79171348242391
760.7095765204929,19.212586045338178
1057.4210764214422,22.61217780742479
360.89534433601455,12.496556142673027
686.2405410792499,17.913864536741965
445.8204001931961,15.10509575045456
423.6309868716923,14.109818508072385
783.4798210583596,18.176202369052962
1169.315559277131,23.848045071312672
1245.3203902890532,24.801365334629356
1369.9810139493416,27.0868047526203
1602.7861131704913,29.56262143697363
1054.9221474915435,22.29185237545525
1269.4383821378137,25.69012497983401
1838.4970650411226,32.864699655638965
707.6882472018711,18.502957115253803
1559.8423947546853,28.824732609138255
1650.4994948887452,30.987383762274746
721.015011688239,17.594314207427736
241.0711087118875,11.328252427907215
714.1067234466327,17.765279670719767
434.5501417858992,14.258959180786393
158.5240635770955,11.028274855013954
1163.1541102490246,23.807130176910906
977.0415724414141,22.912879518635542
717.309081444204,17.086229999752
1496.1283867825682,27.791467845320046
140.13352555643047,10.873707363895106
1580.2066834467457,29.81385699855811
692.5737389989552,16.71915912959825
1834.5390952799444,33.05785337322403
498.4330251113468,15.646484956044832
1207.148765138623,25.04157116816135
1857.1277142767517,32.34066351170031
1890.4643104779082,34.08830911185279
371.763042878037,13.362846576628856
836.8082059398291,19.473349662074867
1443.4711631677671,28.179020834025696
1287.8834821981768,25.758671308788283
328.1017287174949,13.172694643748766
550.8711816778692,15.816207903818782
690.9173557386629,18.421427429576756
1030.090569573602,21.167675746502088
1886.4712617883954,33.60887230720501
1496.3157952755764,28.094601949289572
854.4235031434528,19.93847100020147
1325.829146236064,25.744415844188886
751.7826603251415,18.24259225342241
1911.5424727580669,33.848856399197814
927.2619995668755,19.776802178261114
938.9283645763538,21.095668373627987
1652.516269330802,31.444585805276656
1134.5788120508996,23.029397054979235
1593.9081256178386,30.455863238001342
325.63916827603094,12.792713812913243
1337.2456854924603,26.361217104739545
1017.3645149003113,21.709033483196393
156.00603951959633,10.572454831124155
1740.2364846749574,31.278012463305366
1202.2707298290834,23.926842558026607
533.03005623023,16.17640491837263
1626.028881873679,30.014765305857313
1484.6097692768315,27.880039341518597
311.8022194262568,13.12992623852516
1062.0009411997978,22.33389267124523
1152.5400232424622,23.57158163897378
1881.5052140660703,32.731279899789726
1145.833469154207,23.88252433118506
811.2545934325955,19.051668716648397
714.9158761835394,17.95018124204323
1906.668996510563,33.494585722572104
1549.6237163126348,29.044461410398213
1564.7781841126923,29.966920633740603
1137.2386974871263,23.228457694277377
1920.2336236339816,34.251515489488966
1423.8856219934107,28.104583052337194
1162.6694213296485,24.0421262411205
1953.3747455329724,33.524513565174274
1631.6970355817193,30.655662833666703
482.88441620245436,15.273567118599555
1126.745241964282,24.444504261140047
1323.9354331242312,26.045968710274163
1747.7357170109606,31.881769190879314
214.2573878617481,11.610451279708522
960.1472283991461,21.62579801171575
1140.3905459794505,23.552358258989646
675.6173839597478,17.430920328811208
1049.0053281658745,22.862546624068024
827.0094774088086,19.749186393778864
1915.1016104180908,34.06806716999643
627.2285934074473,16.149326062760995
1873.101265562449,34.324077065633155
482.67509303840865,15.130019728197473
969.033512975307,22.00445614333623
1558.1543187209595,28.832602162238235
654.0405824497167,17.718602539954833
1812.8059356721478,33.308356291456185
322.70286992356796,12.532794779889935
1470.9072407400465,28.206374147787034
823.1372751885468,19.293853034947492
524.5262805963666,15.241179204149583
783.8908115126007,19.212217350154027
1239.2734622409746,24.50427820911314
691.5684438522446,18.912419459499876
1565.9465378947816,29.84894031879183
299.8112958911968,12.95726774056065
383.58770344982474,13.298425165170052
510.48919964031614,14.77577414939366
291.79649044841534,12.354625091856601
1416.4110043602498,27.88444192081789
1250.3464938498525,24.864969572138225
1485.3260319103897,27.448948499714216
